"TRINITY_DN0_c0_g1",2.81641518151015
"TRINITY_DN10000_c0_g1",-0.0578195375490031
"TRINITY_DN10001_c0_g1",0.632618906152063
"TRINITY_DN10002_c0_g1",-0.0627821821147449
"TRINITY_DN10003_c0_g1",-0.242268036693091
"TRINITY_DN10004_c0_g1",0.00132289134962455
"TRINITY_DN10005_c0_g1",1.24805400344983
"TRINITY_DN10006_c0_g1",-0.486956168365021
"TRINITY_DN10007_c0_g1",-7.06333531506874
"TRINITY_DN10008_c0_g1",-0.141827081727276
"TRINITY_DN10009_c0_g1",0.436420556576034
"TRINITY_DN1000_c0_g1",-0.16326297056831
"TRINITY_DN10010_c0_g1",-15.5842578745363
"TRINITY_DN10011_c0_g1",3.71785326000129
"TRINITY_DN10012_c0_g1",-1.91632923157568
"TRINITY_DN10013_c0_g1",1.16629504467533
"TRINITY_DN10014_c0_g1",0.64240029331319
"TRINITY_DN10015_c0_g1",0.154108740074826
"TRINITY_DN10016_c0_g1",5.63899123426905
"TRINITY_DN10017_c0_g1",0.533633693053546
"TRINITY_DN10018_c0_g1",1.22729057846418
"TRINITY_DN10019_c0_g1",-2.14189609158379
"TRINITY_DN10020_c0_g1",2.40229743545495
"TRINITY_DN10021_c0_g1",-0.0570700839420924
"TRINITY_DN10022_c0_g1",-0.7800345640324
"TRINITY_DN10023_c0_g1",0.0104711615711099
"TRINITY_DN10024_c0_g1",-0.0285257053789136
"TRINITY_DN10025_c0_g1",-0.0102341632370206
"TRINITY_DN10026_c0_g1",2.99340615831485
"TRINITY_DN10027_c0_g1",-0.0377032509237705
"TRINITY_DN10028_c0_g1",-1.04664403808724
"TRINITY_DN10029_c0_g1",1.3396279074554
"TRINITY_DN10030_c0_g1",0.902091937159591
"TRINITY_DN10031_c0_g1",0.698105151618344
"TRINITY_DN10032_c0_g1",-1.22997172280215
"TRINITY_DN10033_c0_g1",0.665393468666235
"TRINITY_DN10034_c0_g1",-0.248817351443114
"TRINITY_DN10035_c0_g1",-0.119318850086188
"TRINITY_DN10036_c0_g1",-0.18911405535328
"TRINITY_DN10037_c0_g1",-0.934611165595603
"TRINITY_DN10038_c0_g1",-3.79340670020058
"TRINITY_DN10039_c0_g1",0.144103986446139
"TRINITY_DN10040_c0_g1",-1.04309128496283
"TRINITY_DN10041_c0_g1",0.105645611146548
"TRINITY_DN10042_c0_g1",0.620777608493973
"TRINITY_DN10043_c0_g1",-1.29404713880901
"TRINITY_DN10044_c1_g1",0.204481422697373
"TRINITY_DN10045_c0_g1",-0.581316045440836
"TRINITY_DN10046_c0_g1",-0.755778436729056
